entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2025-05-21 17:45:00,2025-05-22 15:45:00,SHORT,42247.19,41693.59,42473.04,0.89,492.7,2.8,2.45,Opposite signal — full exit
2025-05-23 12:30:00,2025-05-23 17:00:00,SHORT,41736.79,41483.39,41891.33,1.29,326.89,3.71,1.64,Opposite signal — full exit
2025-05-26 18:00:00,2025-05-27 09:15:00,SHORT,41977.89,42008.49,42106.59,1.55,-47.43,0.41,-0.24,Opposite signal — full exit
2025-05-27 09:30:00,2025-05-27 15:30:00,LONG,42025.49,42141.49,41940.19,2.34,271.44,2.25,1.36,Opposite signal — full exit
2025-05-27 15:45:00,2025-05-27 18:15:00,SHORT,42080.49,42123.09,42230.87,1.33,-56.66,1.3,-0.28,Opposite signal — full exit
2025-05-27 18:30:00,2025-05-28 09:45:00,LONG,42162.59,42302.49,41946.48,0.93,130.11,1.14,0.65,Opposite signal — full exit
2025-05-28 10:00:00,2025-05-28 13:30:00,SHORT,42283.99,42281.49,42358.57,2.68,6.7,0.96,0.03,Opposite signal — full exit
2025-05-28 13:45:00,2025-05-28 17:00:00,LONG,42335.49,42352.09,42237.4,2.04,33.86,1.12,0.17,Opposite signal — full exit
2025-05-29 02:15:00,2025-05-29 12:15:00,LONG,42519.49,42585.49,42239.29,0.71,46.86,0.7,0.24,Opposite signal — full exit
2025-05-29 12:30:00,2025-05-29 22:30:00,SHORT,42550.49,42139.09,42701.69,1.32,543.05,4.89,2.72,Opposite signal — full exit
2025-05-29 22:45:00,2025-05-30 15:00:00,LONG,42185.59,42166.79,41902.54,0.71,-13.35,0.28,-0.07,Opposite signal — full exit
2025-05-30 15:15:00,2025-05-30 16:45:00,SHORT,42009.79,42189.49,42189.49,1.11,-199.47,0.06,-1.0,SL hit
2025-05-30 17:15:00,2025-05-30 19:15:00,LONG,42248.39,42005.27,42005.27,0.82,-199.36,0.11,-1.0,SL hit
2025-05-30 19:30:00,2025-05-30 21:45:00,SHORT,41999.89,42196.39,42295.07,0.68,-133.62,0.36,-0.67,Opposite signal — full exit
2025-05-30 22:00:00,2025-06-02 02:15:00,LONG,42237.39,42109.49,41947.76,0.69,-88.25,0.49,-0.44,Opposite signal — full exit
2025-06-02 11:30:00,2025-06-02 16:45:00,LONG,42081.99,42113.59,41887.54,1.03,32.55,0.4,0.16,Opposite signal — full exit
2025-06-02 17:00:00,2025-06-02 21:00:00,SHORT,41923.59,42141.4,42141.4,0.92,-200.38,0.4,-1.0,SL hit
