entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2024-10-02 15:45:00,2024-10-02 16:30:00,LONG,19789.29,19699.55,19699.55,0.02,-179.48,0.13,-1.0,SL hit
2024-10-02 16:45:00,2024-10-02 17:00:00,SHORT,19630.79,19736.9,19736.9,0.02,-212.23,0.02,-1.0,SL hit
2024-10-02 17:30:00,2024-10-03 04:30:00,LONG,19798.54,19772.74,19675.27,0.02,-51.6,0.69,-0.21,Opposite signal — full exit
2024-10-03 04:45:00,2024-10-03 14:30:00,SHORT,19751.11,19743.74,19822.2,0.03,22.11,1.43,0.1,Opposite signal — full exit
2024-10-03 14:45:00,2024-10-03 16:15:00,LONG,19760.24,19702.01,19702.01,0.03,-174.69,0.55,-1.0,SL hit
2024-10-03 20:15:00,2024-10-04 04:45:00,SHORT,19708.14,19843.24,19843.24,0.01,-135.1,0.06,-1.0,SL hit
2024-10-04 05:30:00,2024-10-04 07:45:00,LONG,19865.17,19793.98,19793.98,0.03,-213.56,0.07,-1.0,SL hit
2024-10-04 22:30:00,2024-10-07 10:15:00,LONG,19996.32,19999.39,19877.85,0.02,6.14,0.65,0.03,Opposite signal — full exit
2024-10-07 10:30:00,2024-10-07 17:00:00,SHORT,19968.39,19920.42,20023.91,0.04,191.88,1.8,0.86,Opposite signal — full exit
2024-10-07 17:15:00,2024-10-07 21:30:00,LONG,19959.92,19887.41,19887.41,0.03,-217.53,0.5,-1.0,SL hit
2024-10-07 21:45:00,2024-10-08 12:00:00,SHORT,19857.17,19830.29,19943.68,0.02,53.76,1.62,0.31,Opposite signal — full exit
2024-10-08 12:15:00,2024-10-09 07:45:00,LONG,19856.04,20054.16,19786.01,0.03,594.36,4.08,2.83,Opposite signal — full exit
2024-10-09 08:00:00,2024-10-09 12:30:00,SHORT,20046.66,20070.53,20083.92,0.05,-119.35,0.95,-0.64,Opposite signal — full exit
2024-10-09 12:45:00,2024-10-10 10:15:00,LONG,20077.91,20254.14,20031.97,0.04,704.92,4.78,3.84,Opposite signal — full exit
2024-10-10 10:30:00,2024-10-10 15:00:00,SHORT,20241.27,20254.02,20276.22,0.06,-76.5,0.62,-0.36,Opposite signal — full exit
2024-10-10 15:15:00,2024-10-10 15:30:00,LONG,20262.64,20228.15,20228.15,0.06,-206.95,0.13,-1.0,SL hit
2024-10-10 15:45:00,2024-10-10 17:00:00,SHORT,20166.89,20219.06,20219.06,0.04,-208.66,0.9,-1.0,SL hit
2024-10-10 18:15:00,2024-10-11 09:00:00,LONG,20243.29,20247.46,20153.57,0.02,8.34,0.92,0.05,Opposite signal — full exit
2024-10-11 09:15:00,2024-10-11 17:00:00,SHORT,20237.46,20180.11,20269.74,0.06,344.1,3.15,1.78,Opposite signal — full exit
2024-10-11 17:15:00,2024-10-14 17:45:00,LONG,20258.23,20458.38,20186.39,0.03,600.45,3.49,2.79,Opposite signal — full exit
2024-10-14 22:45:00,2024-10-15 09:45:00,LONG,20480.88,20440.63,20419.27,0.03,-120.75,0.25,-0.65,Opposite signal — full exit
2024-10-15 10:00:00,2024-10-15 13:30:00,SHORT,20424.38,20425.63,20452.26,0.07,-8.75,1.0,-0.04,Opposite signal — full exit
2024-10-15 13:45:00,2024-10-15 17:00:00,LONG,20446.51,20407.71,20407.71,0.05,-194.02,1.17,-1.0,SL hit
2024-10-18 09:45:00,2024-10-18 19:00:00,LONG,20263.22,20310.99,20222.77,0.05,238.85,2.68,1.18,Opposite signal — full exit
2024-10-18 19:15:00,2024-10-21 01:00:00,SHORT,20289.49,20367.0,20367.0,0.03,-232.54,0.06,-1.0,SL hit
2024-10-21 20:15:00,2024-10-22 07:45:00,LONG,20335.54,20323.03,20241.76,0.02,-25.02,0.66,-0.13,Opposite signal — full exit
