entry_time,exit_time,direction,entry_price,exit_price,sl_price,lots,pnl,highest_rr,closed_rr,exit_reason
2026-02-23 16:30:00,2026-02-24 03:15:00,LONG,5165.38,5185.53,5165.38,0.07,141.05,5.89,1.39,Opposite signal — runner 50%
2026-02-24 16:45:00,2026-02-25 01:00:00,LONG,5137.18,5140.34,5110.84,0.08,25.28,1.37,0.12,Opposite signal — full exit
2026-02-25 03:15:00,2026-02-25 12:30:00,LONG,5174.05,5175.09,5152.45,0.09,9.36,1.69,0.05,Opposite signal — full exit
2026-02-25 14:15:00,2026-02-25 16:30:00,LONG,5182.09,5168.47,5168.47,0.15,-204.3,0.69,-1.0,SL hit
2026-02-25 22:30:00,2026-02-26 02:30:00,SHORT,5186.17,5185.13,5200.68,0.14,14.56,2.83,0.07,Opposite signal — full exit
2026-02-26 10:30:00,2026-02-26 14:45:00,SHORT,5177.36,5187.49,5190.87,0.15,-151.95,1.45,-0.75,Opposite signal — full exit
2026-02-26 15:45:00,2026-02-26 17:45:00,SHORT,5165.14,5180.34,5180.34,0.13,-197.59,2.29,-1.0,SL hit
2026-02-27 02:45:00,2026-02-27 03:30:00,SHORT,5174.99,5190.51,5190.51,0.13,-201.73,0.53,-1.0,SL hit
2026-02-27 04:00:00,2026-02-27 04:30:00,LONG,5193.96,5178.77,5178.77,0.13,-197.52,0.38,-1.0,SL hit
2026-02-27 09:15:00,2026-02-27 15:00:00,SHORT,5181.46,5192.7,5192.7,0.18,-202.31,1.14,-1.0,SL hit
2026-03-02 03:15:00,2026-03-02 05:15:00,SHORT,5339.59,5355.05,5372.98,0.06,-92.76,1.12,-0.46,Opposite signal — full exit
2026-03-02 13:15:00,2026-03-02 15:00:00,SHORT,5388.67,5409.03,5409.03,0.1,-203.56,0.71,-1.0,SL hit
2026-03-03 02:00:00,2026-03-03 04:00:00,LONG,5345.85,5339.75,5324.34,0.09,-54.9,1.58,-0.28,Opposite signal — full exit
2026-03-03 06:30:00,2026-03-03 07:15:00,LONG,5371.79,5352.61,5352.61,0.1,-191.84,0.18,-1.0,SL hit
2026-03-03 07:45:00,2026-03-03 08:00:00,SHORT,5345.29,5295.29,5365.23,0.05,250.0,3.34,2.51,TP1 (+50pts) — 50% partial
2026-03-03 07:45:00,2026-03-03 10:00:00,SHORT,5345.29,5327.88,5345.29,0.05,87.05,3.34,0.87,Opposite signal — runner 50%
2026-03-03 11:30:00,2026-03-03 11:45:00,SHORT,5242.46,5278.51,5278.51,0.06,-216.28,0.05,-1.0,SL hit
2026-03-03 14:30:00,2026-03-03 15:45:00,LONG,5204.48,5143.11,5143.11,0.03,-184.12,0.36,-1.0,SL hit
2026-03-03 16:30:00,2026-03-03 16:30:00,SHORT,5146.06,5096.06,5203.85,0.01,75.0,1.47,0.87,TP1 (+50pts) — 50% partial
2026-03-03 16:30:00,2026-03-03 16:30:00,SHORT,5146.06,5146.06,5203.85,0.01,0.0,1.47,0.0,SL (breakeven) — runner 50%
2026-03-03 20:45:00,2026-03-03 22:45:00,LONG,5133.3,5086.81,5086.81,0.04,-185.96,0.34,-1.0,SL hit
2026-03-04 08:15:00,2026-03-04 09:00:00,SHORT,5140.89,5167.99,5167.99,0.07,-189.67,0.48,-1.0,SL hit
2026-03-04 10:45:00,2026-03-04 14:45:00,LONG,5175.36,5167.11,5150.68,0.08,-66.0,1.25,-0.33,Opposite signal — full exit
2026-03-05 02:00:00,2026-03-05 07:45:00,LONG,5165.08,5166.34,5147.27,0.11,13.86,1.68,0.07,Opposite signal — full exit
